id,date,time,currency,importance,event,actual,forecast,previous
606,28/04/2023,08:50,JPY,low,Large Retailers' Sales (MoM),0.6%,,2.1%
607,28/04/2023,08:50,JPY,low,Retail Sales (YoY)  (Mar),7.2%,5.8%,7.3%
608,28/04/2023,10:30,AUD,low,Housing Credit  (Mar),0.3%,0.2%,0.3%
609,28/04/2023,10:30,AUD,medium,PPI (YoY)  (Q1),5.2%,5.0%,5.8%
610,28/04/2023,10:30,AUD,medium,PPI (QoQ)  (Q1),1.0%,0.8%,0.7%
611,28/04/2023,10:30,AUD,low,Private Sector Credit (MoM)  (Mar),0.3%,0.3%,0.4%
612,28/04/2023,12:00,JPY,medium,BoJ Monetary Policy Statement,,,
613,28/04/2023,12:00,JPY,medium,BoJ Outlook Report (YoY),,,
614,28/04/2023,13:00,JPY,high,BoJ Interest Rate Decision,-0.10%,-0.10%,-0.10%
615,28/04/2023,14:00,JPY,low,Construction Orders (YoY)  (Mar),-4.1%,11.1%,22.3%
616,28/04/2023,14:00,JPY,low,Housing Starts (YoY)  (Mar),-3.2%,-4.3%,-0.3%
617,28/04/2023,15:30,JPY,medium,BoJ Press Conference,,,
618,28/04/2023,18:00,EUR,medium,GDP (QoQ)  (Q1),0.1%,0.2%,0.0%
619,28/04/2023,18:00,EUR,medium,GDP (YoY)  (Q1),1.3%,1.4%,1.8%
620,28/04/2023,19:00,EUR,medium,Eurogroup Meetings,,,
621,28/04/2023,21:30,USD,high,Core PCE Price Index (YoY)  (Mar),4.6%,4.5%,4.7%
622,07/04/2023,All Day,USD,,United States - Good Friday,,,
623,07/04/2023,All Day,GBP,,United Kingdom - Good Friday,,,
624,07/04/2023,All Day,AUD,,Australia - Good Friday,,,
625,07/04/2023,All Day,GBP,,United Kingdom - Good Friday,,,
626,10/04/2023,All Day,GBP,,United Kingdom - Easter,,,
627,10/04/2023,All Day,AUD,,Australia - Easter,,,
628,10/04/2023,All Day,GBP,,United Kingdom - Easter,,,
629,25/04/2023,All Day,AUD,,Australia - ANZAC Day,,,
630,28/04/2023,21:30,USD,high,Core PCE Price Index (YoY)  (Mar),4.6%,4.5%,4.7%
631,28/04/2023,21:30,USD,low,Employment Benefits (QoQ)  (Q1),1.20%,0.70%,1.00%
632,28/04/2023,21:30,USD,medium,Employment Cost Index (QoQ)  (Q1),1.2%,1.1%,1.1%
633,28/04/2023,21:30,USD,low,Employment Wages (QoQ)  (Q1),1.20%,0.90%,1.20%
634,28/04/2023,21:30,USD,medium,PCE Price index (YoY)  (Mar),4.2%,,5.1%
635,28/04/2023,21:30,USD,medium,PCE price index (MoM)  (Mar),0.1%,0.3%,0.3%
636,28/04/2023,21:30,USD,low,Personal Income (MoM)  (Mar),0.3%,0.2%,0.3%
637,28/04/2023,21:30,USD,medium,Personal Spending (MoM)  (Mar),0.0%,-0.1%,0.1%
638,28/04/2023,21:30,USD,low,Real Personal Consumption (MoM)  (Mar),0.0%,,-0.2%
639,28/04/2023,22:45,USD,high,Chicago PMI  (Apr),48.6,43.5,43.8
640,28/04/2023,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (Apr),4.6%,,4.6%
641,28/04/2023,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (Apr),3.0%,,2.9%
642,28/04/2023,23:00,USD,medium,Michigan Consumer Expectations  (Apr),60.5,61.8,60.3
643,28/04/2023,23:00,USD,medium,Michigan Consumer Sentiment  (Apr),63.5,63.5,63.5
644,28/04/2023,23:00,USD,low,Michigan Current Conditions  (Apr),68.2,66.0,68.6
645,29/04/2023,00:20,USD,low,Dallas Fed PCE  (Mar),3.40%,,4.60%
646,29/04/2023,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,591,,591
647,29/04/2023,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,755,,753
648,29/04/2023,05:30,GBP,medium,CFTC GBP speculative net positions,5.8K,,1.3K
649,29/04/2023,05:30,USD,low,CFTC Aluminium speculative net positions,6.2K,,5.6K
650,29/04/2023,05:30,USD,low,CFTC Copper speculative net positions,-17.0K,,8.9K
651,29/04/2023,05:30,USD,low,CFTC Corn speculative net positions,24.6K,,105.6K
652,29/04/2023,05:30,USD,medium,CFTC Crude Oil speculative net positions,236.4K,,244.6K
653,29/04/2023,05:30,USD,medium,CFTC Gold speculative net positions,185.3K,,189.9K
654,29/04/2023,05:30,USD,medium,CFTC Nasdaq 100 speculative net positions,5.1K,,2.7K
655,29/04/2023,05:30,USD,low,CFTC Natural Gas speculative net positions,-136.2K,,-140.0K
656,29/04/2023,05:30,USD,medium,CFTC S&P 500 speculative net positions,-363.3K,,-344.3K
657,29/04/2023,05:30,USD,low,CFTC Silver speculative net positions,30.6K,,26.6K
658,29/04/2023,05:30,USD,low,CFTC Soybeans speculative net positions,104.1K,,177.5K
659,29/04/2023,05:30,USD,low,CFTC Wheat speculative net positions,-83.2K,,-70.5K
660,29/04/2023,05:30,AUD,medium,CFTC AUD speculative net positions,-39.5K,,-42.4K
661,29/04/2023,05:30,JPY,medium,CFTC JPY speculative net positions,-68.7K,,-56.9K
662,29/04/2023,05:30,EUR,medium,CFTC EUR speculative net positions,169.4K,,164.4K
663,07/04/2023,All Day,USD,,United States - Good Friday,,,
664,07/04/2023,All Day,GBP,,United Kingdom - Good Friday,,,
665,07/04/2023,All Day,AUD,,Australia - Good Friday,,,
666,07/04/2023,All Day,GBP,,United Kingdom - Good Friday,,,
667,10/04/2023,All Day,GBP,,United Kingdom - Easter,,,
668,10/04/2023,All Day,AUD,,Australia - Easter,,,
669,10/04/2023,All Day,GBP,,United Kingdom - Easter,,,
670,25/04/2023,All Day,AUD,,Australia - ANZAC Day,,,
