id,date,time,currency,importance,event,actual,forecast,previous
619,29/04/2025,All Day,JPY,,Japan - Showa Day,,,
620,29/04/2025,00:30,USD,low,3-Month Bill Auction,4.200%,,4.225%
621,29/04/2025,00:30,USD,low,6-Month Bill Auction,4.065%,,4.050%
622,29/04/2025,08:01,GBP,low,BRC Shop Price Index (YoY),-0.1%,-0.2%,-0.4%
623,29/04/2025,11:05,AUD,medium,RBA Assist Gov Kent Speaks,,,
624,29/04/2025,17:00,EUR,low,M3 Money Supply (YoY)  (Mar),3.6%,4.0%,4.0%
625,29/04/2025,17:00,EUR,low,Loans to Non Financial Corporations  (Mar),2.3%,,2.2%
626,29/04/2025,17:00,EUR,low,Private Sector Loans (YoY)  (Mar),1.7%,1.6%,1.5%
627,29/04/2025,18:00,GBP,medium,BoE Deputy Governor Woods Speaks,,,
628,29/04/2025,18:00,EUR,low,Business and Consumer Survey  (Apr),93.6,94.5,95.0
629,29/04/2025,18:00,EUR,low,Business Climate  (Apr),-0.67,,-0.72
630,29/04/2025,18:00,EUR,low,Consumer Confidence  (Apr),-16.7,-16.7,-14.5
631,29/04/2025,18:00,EUR,low,Consumer Inflation Expectation  (Apr),29.6,,24.5
632,29/04/2025,18:00,EUR,low,Selling Price Expectations  (Apr),11.0,,11.3
633,29/04/2025,18:00,EUR,low,Services Sentiment  (Apr),1.4,2.2,2.2
634,29/04/2025,18:00,EUR,low,Industrial Sentiment  (Apr),-11.2,-10.1,-10.7
635,29/04/2025,18:00,EUR,low,M3 Money Supply  (Mar),"16,845.5B",,"16,858.7B"
636,29/04/2025,18:40,GBP,medium,MPC Member Ramsden Speaks,,,
637,29/04/2025,21:30,USD,medium,Goods Trade Balance  (Mar),-161.99B,-142.80B,-147.85B
638,29/04/2025,21:30,USD,medium,Retail Inventories Ex Auto  (Mar),0.4%,,0.1%
639,29/04/2025,21:30,USD,low,Wholesale Inventories (MoM)  (Mar),0.5%,0.6%,0.5%
640,29/04/2025,21:55,USD,low,Redbook (YoY),6.1%,,7.4%
641,29/04/2025,22:00,USD,low,House Price Index (YoY)  (Feb),3.9%,,5.0%
642,29/04/2025,22:00,USD,low,House Price Index (MoM)  (Feb),0.1%,0.3%,0.3%
643,29/04/2025,22:00,USD,low,House Price Index  (Feb),437.3,,436.7
644,29/04/2025,22:00,USD,low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Feb),0.4%,,0.4%
645,29/04/2025,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Feb),0.7%,,0.1%
646,29/04/2025,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Feb),4.5%,4.6%,4.7%
647,29/04/2025,23:00,USD,high,CB Consumer Confidence  (Apr),86.0,87.7,93.9
648,29/04/2025,23:00,USD,high,JOLTS Job Openings  (Mar),7.192M,7.490M,7.480M
649,29/04/2025,23:30,USD,medium,Atlanta Fed GDPNow  (Q1),-2.7%,-2.5%,-2.5%
650,29/04/2025,23:30,USD,low,Dallas Fed Services Revenues  (Apr),3.8,,1.3
651,29/04/2025,23:30,USD,low,Texas Services Sector Outlook  (Apr),-19.4,,-11.3
652,30/04/2025,05:30,USD,medium,API Weekly Crude Oil Stock,3.760M,0.390M,-4.565M
653,30/04/2025,08:50,JPY,medium,Industrial Production (MoM)  (Mar),-1.1%,-0.5%,2.3%
654,30/04/2025,08:50,JPY,low,Industrial Production forecast 1m ahead (MoM)  (Apr),1.3%,,0.6%
655,30/04/2025,08:50,JPY,low,Industrial Production forecast 2m ahead (MoM)  (May),3.9%,,0.1%
656,30/04/2025,08:50,JPY,low,Large Retailers' Sales (MoM)  (Mar),-1.2%,,0.4%
657,30/04/2025,08:50,JPY,low,Large Scale Retail Sales YoY (YoY)  (Mar),3.0%,,2.0%
658,30/04/2025,08:50,JPY,low,Retail Sales (YoY)  (Mar),3.1%,3.6%,1.3%
659,30/04/2025,10:30,AUD,medium,CPI (YoY)  (Q1),2.4%,2.3%,2.4%
660,30/04/2025,10:30,AUD,medium,CPI (QoQ)  (Q1),0.9%,0.8%,0.2%
661,30/04/2025,10:30,AUD,low,CPI Index Number  (Q1),140.70,,139.40
662,30/04/2025,10:30,AUD,low,Housing Credit  (Mar),0.5%,,0.4%
663,30/04/2025,10:30,AUD,low,Private Sector Credit (MoM)  (Mar),0.5%,0.5%,0.5%
664,30/04/2025,10:30,AUD,medium,Trimmed Mean CPI (QoQ)  (Q1),0.7%,0.6%,0.5%
665,30/04/2025,10:30,AUD,low,Trimmed Mean CPI (YoY)  (Q1),2.9%,2.9%,3.3%
666,30/04/2025,10:30,AUD,low,Monthly CPI Indicator (YoY)  (Mar),2.40%,,2.40%
667,30/04/2025,10:30,AUD,low,Weighted mean CPI (YoY)  (Q1),3.0%,2.9%,3.5%
668,30/04/2025,10:30,AUD,low,Weighted mean CPI (QoQ)  (Q1),0.7%,0.7%,0.6%
669,30/04/2025,14:00,JPY,low,Coincident Indicator (MoM)  (Feb),0.9%,0.8%,0.1%
670,30/04/2025,14:00,JPY,low,Construction Orders (YoY)  (Mar),3.5%,,-3.3%
671,30/04/2025,14:00,JPY,low,Housing Starts (YoY)  (Mar),39.1%,0.9%,2.4%
672,30/04/2025,14:00,JPY,low,Leading Index  (Feb),107.9,107.9,108.2
673,30/04/2025,14:00,JPY,low,Leading Index (MoM)  (Feb),-0.3%,-0.3%,0.4%
674,30/04/2025,15:00,GBP,medium,Nationwide HPI (YoY)  (Apr),3.4%,4.1%,3.9%
675,30/04/2025,15:00,GBP,medium,Nationwide HPI (MoM)  (Apr),-0.6%,-0.1%,0.0%
676,30/04/2025,18:00,EUR,medium,GDP (YoY)  (Q1),1.2%,1.0%,1.2%
677,30/04/2025,18:00,EUR,medium,GDP (QoQ)  (Q1),0.4%,0.2%,0.2%
678,30/04/2025,18:10,GBP,low,3-Year Treasury Gilt Auction,3.834%,,3.631%
679,30/04/2025,20:00,USD,low,MBA 30-Year Mortgage Rate,6.89%,,6.90%
680,30/04/2025,20:00,USD,low,MBA Mortgage Applications (WoW),-4.2%,,-12.7%
681,30/04/2025,20:00,USD,low,MBA Purchase Index,146.6,,153.4
682,30/04/2025,20:00,USD,low,Mortgage Market Index,223.7,,233.5
683,30/04/2025,20:00,USD,low,Mortgage Refinance Index,649.0,,673.6
684,30/04/2025,20:30,GBP,low,BoE Quarterly Bulletin,,,
685,30/04/2025,21:15,USD,high,ADP Nonfarm Employment Change  (Apr),62K,114K,147K
686,30/04/2025,21:30,USD,medium,Core PCE Prices  (Q1),3.50%,3.10%,2.60%
687,30/04/2025,21:30,USD,low,Employment Benefits (QoQ)  (Q1),1.20%,,0.80%
688,30/04/2025,21:30,USD,medium,Employment Cost Index (QoQ)  (Q1),0.9%,0.9%,0.9%
689,30/04/2025,21:30,USD,low,Employment Wages (QoQ)  (Q1),0.80%,,1.00%
690,30/04/2025,21:30,USD,high,GDP (QoQ)  (Q1),-0.3%,0.2%,2.4%
691,30/04/2025,21:30,USD,medium,GDP Price Index (QoQ)  (Q1),3.7%,3.1%,2.3%
692,30/04/2025,21:30,USD,low,GDP Sales  (Q1),-2.5%,,3.3%
693,30/04/2025,21:30,USD,low,PCE Prices  (Q1),3.6%,,2.4%
694,30/04/2025,21:30,USD,low,Real Consumer Spending  (Q1),1.8%,1.2%,4.0%
695,30/04/2025,22:45,USD,high,Chicago PMI  (Apr),44.6,45.9,47.6
696,30/04/2025,23:00,USD,high,Core PCE Price Index (MoM)  (Mar),0.0%,0.1%,0.5%
697,30/04/2025,23:00,USD,high,Core PCE Price Index (YoY)  (Mar),2.6%,2.6%,3.0%
698,30/04/2025,23:00,USD,medium,PCE Price index (YoY)  (Mar),2.3%,2.2%,2.7%
699,30/04/2025,23:00,USD,medium,PCE price index (MoM)  (Mar),0.0%,0.0%,0.4%
700,30/04/2025,23:00,USD,medium,Pending Home Sales (MoM)  (Mar),6.1%,0.9%,2.1%
701,30/04/2025,23:00,USD,low,Pending Home Sales Index  (Mar),76.5,,72.1
702,30/04/2025,23:00,USD,low,Personal Income (MoM)  (Mar),0.5%,0.4%,0.7%
703,30/04/2025,23:00,USD,medium,Personal Spending (MoM)  (Mar),0.7%,0.6%,0.5%
704,30/04/2025,23:00,USD,low,Real Personal Consumption (MoM)  (Mar),0.7%,,0.1%
705,30/04/2025,23:30,USD,high,Crude Oil Inventories,-2.696M,0.390M,0.244M
706,30/04/2025,23:30,USD,low,EIA Refinery Crude Runs  (WoW),0.189M,,0.325M
707,30/04/2025,23:30,USD,low,Crude Oil Imports,-0.663M,,1.139M
708,30/04/2025,23:30,USD,medium,Cushing Crude Oil Inventories,0.682M,,-0.086M
709,30/04/2025,23:30,USD,low,Distillate Fuel Production,-0.017M,,-0.062M
710,30/04/2025,23:30,USD,low,EIA Weekly Distillates Stocks,0.937M,-1.710M,-2.353M
711,30/04/2025,23:30,USD,low,Gasoline Production,-0.616M,,0.661M
712,30/04/2025,23:30,USD,low,Heating Oil Stockpiles,0.252M,,-0.021M
713,30/04/2025,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),0.5%,,1.8%
714,30/04/2025,23:30,USD,low,Gasoline Inventories,-4.003M,-1.080M,-4.476M
715,18/04/2025,All Day,USD,,United States - Good Friday,,,
716,18/04/2025,All Day,GBP,,United Kingdom - Good Friday,,,
717,18/04/2025,All Day,AUD,,Australia - Good Friday,,,
718,18/04/2025,All Day,GBP,,United Kingdom - Good Friday,,,
719,21/04/2025,All Day,GBP,,United Kingdom - Easter,,,
720,21/04/2025,All Day,AUD,,Australia - Easter,,,
721,21/04/2025,All Day,GBP,,United Kingdom - Easter,,,
722,25/04/2025,All Day,AUD,,Australia - ANZAC Day,,,
723,29/04/2025,All Day,JPY,,Japan - Showa Day,,,
