id,date,time,currency,importance,event,actual,forecast,previous
611,27/02/2024,22:30,USD,medium,Core Durable Goods Orders (MoM)  (Jan),-0.3%,0.2%,-0.1%
612,27/02/2024,22:30,USD,high,Durable Goods Orders (MoM)  (Jan),-6.1%,-4.9%,-0.3%
613,27/02/2024,22:30,USD,low,Durables Excluding Defense (MoM)  (Jan),-7.3%,,0.1%
614,27/02/2024,22:30,USD,low,Goods Orders Non Defense Ex Air (MoM)  (Jan),0.1%,0.1%,-0.6%
615,27/02/2024,22:40,GBP,medium,MPC Member Ramsden Speaks,,,
616,27/02/2024,22:55,USD,low,Redbook (YoY),2.7%,,3.0%
617,27/02/2024,23:00,USD,low,House Price Index (YoY)  (Dec),6.6%,,6.7%
618,27/02/2024,23:00,USD,low,House Price Index (MoM)  (Dec),0.1%,0.3%,0.4%
619,27/02/2024,23:00,USD,low,House Price Index  (Dec),417.8,,417.4
620,27/02/2024,23:00,USD,low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Dec),0.2%,0.2%,0.2%
621,27/02/2024,23:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Dec),-0.3%,,-0.2%
622,27/02/2024,23:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Dec),6.1%,6.0%,5.4%
623,27/02/2024,23:05,USD,medium,Fed Vice Chair for Supervision Barr Speaks,,,
624,28/02/2024,00:00,USD,high,CB Consumer Confidence  (Feb),106.7,114.8,110.9
625,28/02/2024,00:00,USD,low,Richmond Manufacturing Index  (Feb),-5,-9,-15
626,28/02/2024,00:00,USD,low,Richmond Manufacturing Shipments  (Feb),-15,-4,-15
627,28/02/2024,00:00,USD,low,Richmond Services Index  (Feb),-16,,4
628,28/02/2024,00:30,USD,low,Dallas Fed Services Revenues  (Feb),5.2,,-3.6
629,28/02/2024,00:30,USD,low,Texas Services Sector Outlook  (Feb),-3.9,,-9.3
630,28/02/2024,01:30,USD,medium,Atlanta Fed GDPNow  (Q1),3.2%,2.9%,2.9%
631,28/02/2024,03:00,USD,medium,7-Year Note Auction,4.327%,,4.109%
632,28/02/2024,03:00,USD,low,M2 Money Supply (MoM)  (Jan),20.78T,,20.83T
633,28/02/2024,06:30,USD,medium,API Weekly Crude Oil Stock,8.428M,,7.168M
634,28/02/2024,09:30,AUD,medium,Construction Work Done (QoQ)  (Q4),0.7%,0.6%,1.4%
635,28/02/2024,09:30,AUD,low,Monthly CPI Indicator (YoY)  (Jan),3.40%,3.60%,3.40%
636,28/02/2024,14:00,JPY,low,Coincident Indicator (MoM),1.3%,,1.6%
637,28/02/2024,14:00,JPY,low,Leading Index  (Dec),110.2,110.0,108.1
638,28/02/2024,14:00,JPY,low,Leading Index (MoM),2.1%,1.9%,-1.3%
639,28/02/2024,19:00,GBP,low,7-Year Treasury Gilt Auction,4.085%,,3.763%
640,28/02/2024,19:00,EUR,low,Business and Consumer Survey  (Feb),95.4,96.7,96.1
641,28/02/2024,19:00,EUR,low,Business Climate  (Feb),-0.42,,-0.42
642,28/02/2024,19:00,EUR,low,Consumer Confidence  (Feb),-15.5,-15.5,-16.1
643,28/02/2024,19:00,EUR,low,Consumer Inflation Expectation  (Feb),15.5,,12.0
644,28/02/2024,19:00,EUR,low,Selling Price Expectations  (Feb),3.8,,4.4
645,28/02/2024,19:00,EUR,low,Services Sentiment  (Feb),6.0,9.0,8.4
646,28/02/2024,19:00,EUR,low,Industrial Sentiment  (Feb),-9.5,-9.2,-9.3
647,28/02/2024,21:00,USD,low,MBA 30-Year Mortgage Rate,7.04%,,7.06%
648,28/02/2024,21:00,USD,low,MBA Mortgage Applications (WoW),-5.6%,,-10.6%
649,28/02/2024,21:00,USD,low,MBA Purchase Index,127.6,,133.6
650,28/02/2024,21:00,USD,low,Mortgage Market Index,171.5,,181.6
651,28/02/2024,21:00,USD,low,Mortgage Refinance Index,395.9,,427.0
652,28/02/2024,22:30,USD,medium,Core PCE Prices  (Q4),2.10%,2.00%,2.00%
653,28/02/2024,22:30,USD,high,GDP (QoQ)  (Q4),3.2%,3.3%,4.9%
654,28/02/2024,22:30,USD,medium,GDP Price Index (QoQ)  (Q4),1.7%,1.5%,3.3%
655,28/02/2024,22:30,USD,low,GDP Sales  (Q4),3.5%,3.2%,3.6%
656,28/02/2024,22:30,USD,medium,Goods Trade Balance  (Jan),-90.20B,-88.40B,-87.89B
657,28/02/2024,22:30,USD,low,PCE Prices  (Q4),1.8%,1.7%,2.6%
658,28/02/2024,22:30,USD,low,Real Consumer Spending  (Q4),3.0%,2.8%,3.1%
659,28/02/2024,22:30,USD,medium,Retail Inventories Ex Auto  (Jan),0.3%,,0.4%
660,28/02/2024,22:30,USD,low,Wholesale Inventories (MoM),-0.1%,0.1%,0.4%
661,28/02/2024,23:00,EUR,medium,ECB McCaul Speaks,,,
662,29/02/2024,00:30,GBP,medium,BoE MPC Member Mann Speaks,,,
663,29/02/2024,00:30,USD,high,Crude Oil Inventories,4.199M,3.100M,3.514M
664,29/02/2024,00:30,USD,low,EIA Refinery Crude Runs  (WoW),0.100M,,0.031M
665,29/02/2024,00:30,USD,low,Crude Oil Imports,-0.032M,,-0.434M
666,29/02/2024,00:30,USD,medium,Cushing Crude Oil Inventories,1.458M,,0.741M
667,29/02/2024,00:30,USD,low,Distillate Fuel Production,0.118M,,0.095M
668,29/02/2024,00:30,USD,low,EIA Weekly Distillates Stocks,-0.510M,-2.140M,-4.009M
669,29/02/2024,00:30,USD,low,Gasoline Production,0.390M,,-0.146M
670,29/02/2024,00:30,USD,low,Heating Oil Stockpiles,-0.137M,,-0.351M
671,29/02/2024,00:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),0.9%,,
672,29/02/2024,00:30,USD,low,Gasoline Inventories,-2.832M,-1.460M,-0.294M
673,29/02/2024,02:00,USD,medium,FOMC Member Bostic Speaks,,,
674,29/02/2024,02:15,USD,low,Fed Collins Speaks,,,
675,29/02/2024,02:45,USD,medium,FOMC Member Williams Speaks,,,
676,29/02/2024,08:50,JPY,low,Foreign Bonds Buying,-257.0B,,-570.9B
677,29/02/2024,08:50,JPY,low,Foreign Investments in Japanese Stocks,-206.0B,,382.5B
678,29/02/2024,08:50,JPY,medium,Industrial Production (MoM)  (Jan),-7.5%,-6.7%,1.4%
679,29/02/2024,08:50,JPY,low,Industrial Production forecast 1m ahead (MoM)  (Feb),4.8%,,-6.2%
680,29/02/2024,08:50,JPY,low,Industrial Production forecast 2m ahead (MoM)  (Mar),2.0%,,2.2%
681,29/02/2024,08:50,JPY,low,Large Retailers' Sales (MoM),0.8%,,-2.9%
682,29/02/2024,08:50,JPY,low,Large Scale Retail Sales YoY (YoY)  (Jan),3.0%,,3.0%
683,29/02/2024,08:50,JPY,low,Retail Sales (YoY)  (Jan),2.3%,2.0%,2.4%
684,29/02/2024,09:30,AUD,low,Building Capital Expenditure (MoM)  (Q4),1.5%,,0.7%
685,29/02/2024,09:30,AUD,low,Housing Credit  (Jan),0.4%,,0.4%
686,29/02/2024,09:30,AUD,low,Plant/Machinery Capital Expenditure (QoQ)  (Q4),-0.1%,,0.6%
687,29/02/2024,09:30,AUD,medium,Private New Capital Expenditure (QoQ)  (Q4),0.8%,0.4%,0.3%
688,29/02/2024,09:30,AUD,low,Private Sector Credit (MoM)  (Jan),0.4%,0.4%,0.4%
689,29/02/2024,09:30,AUD,medium,Retail Sales (MoM)  (Jan),1.1%,1.6%,-2.1%
690,29/02/2024,12:35,JPY,low,2-Year JGB Auction,0.180%,,0.075%
691,29/02/2024,14:00,JPY,medium,BoJ Core CPI (YoY),2.6%,2.3%,2.6%
692,29/02/2024,14:00,JPY,low,Construction Orders (YoY)  (Jan),9.1%,,0.4%
693,29/02/2024,14:00,JPY,low,Housing Starts (YoY)  (Jan),-7.5%,-7.6%,-4.0%
694,29/02/2024,18:30,GBP,low,BoE Consumer Credit  (Jan),1.877B,1.600B,1.257B
695,29/02/2024,18:30,GBP,low,M3 Money Supply  (Jan),"2,993.9B",,"2,996.2B"
696,29/02/2024,18:30,GBP,low,M4 Money Supply (MoM)  (Jan),-0.1%,0.3%,0.5%
697,29/02/2024,18:30,GBP,low,Mortgage Approvals  (Jan),55.23K,52.00K,51.51K
698,29/02/2024,18:30,GBP,low,Mortgage Lending  (Jan),-1.09B,0.20B,-0.85B
699,29/02/2024,18:30,GBP,low,Net Lending to Individuals,0.8B,1.9B,0.4B
700,29/02/2024,22:30,USD,medium,Continuing Jobless Claims,"1,905K","1,874K","1,860K"
701,29/02/2024,22:30,USD,high,Core PCE Price Index (MoM)  (Jan),0.4%,0.4%,0.1%
702,29/02/2024,22:30,USD,high,Core PCE Price Index (YoY)  (Jan),2.8%,2.8%,2.9%
703,29/02/2024,22:30,USD,high,Initial Jobless Claims,215K,209K,202K
704,29/02/2024,22:30,USD,low,Jobless Claims 4-Week Avg.,212.50K,,215.50K
705,29/02/2024,22:30,USD,medium,PCE Price index (YoY)  (Jan),2.4%,2.4%,2.6%
706,29/02/2024,22:30,USD,medium,PCE price index (MoM)  (Jan),0.3%,0.3%,0.1%
707,29/02/2024,22:30,USD,low,Personal Income (MoM)  (Jan),1.0%,0.4%,0.3%
708,29/02/2024,22:30,USD,medium,Personal Spending (MoM)  (Jan),0.2%,0.2%,0.7%
709,29/02/2024,22:30,USD,low,Real Personal Consumption (MoM)  (Jan),-0.1%,,0.6%
710,29/02/2024,23:00,USD,low,Dallas Fed PCE  (Jan),5.00%,,1.80%
711,29/02/2024,23:45,USD,high,Chicago PMI  (Feb),44.0,48.1,46.0
712,12/02/2024,All Day,JPY,,Japan - National Day,,,
713,19/02/2024,All Day,USD,,United States - Washington's Birthday,,,
714,23/02/2024,All Day,JPY,,Japan - Emperor's Birthday,,,
