id,date,time,currency,importance,event,actual,forecast,previous
625,27/05/2021,21:30,USD,low,Goods Orders Non Defense Ex Air (MoM)  (Apr),2.3%,0.8%,1.6%
626,27/05/2021,21:30,USD,high,Initial Jobless Claims,406K,425K,444K
627,27/05/2021,21:30,USD,low,Jobless Claims 4-Week Avg.,458.75K,,504.75K
628,27/05/2021,21:30,USD,low,PCE Prices  (Q1),3.7%,,1.5%
629,27/05/2021,21:30,USD,low,Real Consumer Spending  (Q1),11.3%,,10.7%
630,27/05/2021,22:00,EUR,medium,ECB's Schnabel Speaks,,,
631,27/05/2021,23:00,USD,medium,Pending Home Sales (MoM)  (Apr),-4.4%,0.8%,1.7%
632,27/05/2021,23:00,USD,low,Pending Home Sales Index  (Apr),106.2,,111.1
633,27/05/2021,23:30,USD,low,Natural Gas Storage,115B,104B,71B
634,28/05/2021,00:00,USD,low,KC Fed Composite Index  (May),26,,31
635,28/05/2021,00:00,USD,low,KC Fed Manufacturing Index  (May),32,,40
636,28/05/2021,00:00,EUR,medium,ECB's Schnabel Speaks,,,
637,28/05/2021,00:30,USD,low,4-Week Bill Auction,0.010%,,0.000%
638,28/05/2021,00:30,USD,low,8-Week Bill Auction,0.005%,,0.005%
639,28/05/2021,02:00,USD,medium,7-Year Note Auction,1.285%,,1.306%
640,28/05/2021,08:30,JPY,low,Jobs/applications ratio  (Apr),1.09,1.10,1.10
641,28/05/2021,08:30,JPY,medium,Tokyo Core CPI (YoY)  (May),-0.2%,-0.2%,-0.2%
642,28/05/2021,08:30,JPY,low,Tokyo CPI (YoY)  (May),-0.4%,,-0.6%
643,28/05/2021,08:30,JPY,low,CPI Tokyo Ex Food and Energy (MoM)  (May),0.0%,,-0.4%
644,28/05/2021,08:30,JPY,low,Unemployment Rate  (Apr),2.8%,2.7%,2.6%
645,28/05/2021,18:00,EUR,low,Business and Consumer Survey  (May),114.5,112.1,110.5
646,28/05/2021,18:00,EUR,low,Business Climate  (May),1.50,,1.12
647,28/05/2021,18:00,EUR,low,Consumer Confidence  (May),-5.1,-5.1,-8.1
648,28/05/2021,18:00,EUR,low,Consumer Inflation Expectation  (May),22.2,,19.6
649,28/05/2021,18:00,EUR,low,Selling Price Expectations  (May),29.9,,24.2
650,28/05/2021,18:00,EUR,low,Services Sentiment  (May),11.3,7.5,2.2
651,28/05/2021,18:00,EUR,low,Industrial Sentiment  (May),11.5,11.3,10.9
652,28/05/2021,20:00,EUR,medium,ECB's Enria Speaks,,,
653,28/05/2021,21:30,USD,high,Core PCE Price Index (MoM)  (Apr),0.7%,0.6%,0.4%
654,28/05/2021,21:30,USD,high,Core PCE Price Index (YoY)  (Apr),3.1%,2.9%,1.9%
655,28/05/2021,21:30,USD,medium,Goods Trade Balance  (Apr),-85.23B,,-91.98B
656,28/05/2021,21:30,USD,medium,PCE Price index (YoY)  (Apr),3.6,,2.4
657,28/05/2021,21:30,USD,medium,PCE price index (MoM)  (Apr),0.6%,,0.6%
658,28/05/2021,21:30,USD,low,Personal Income (MoM)  (Apr),-13.1%,-14.1%,20.9%
659,28/05/2021,21:30,USD,medium,Personal Spending (MoM)  (Apr),0.5%,0.5%,4.7%
660,28/05/2021,21:30,USD,low,Real Personal Consumption (MoM)  (Apr),-0.1%,,4.1%
661,28/05/2021,21:30,USD,medium,Retail Inventories Ex Auto  (Apr),0.5%,,0.7%
662,28/05/2021,21:30,USD,low,Wholesale Inventories (MoM),0.8%,,1.1%
663,28/05/2021,22:45,USD,high,Chicago PMI  (May),75.2,68.0,72.1
664,28/05/2021,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (May),4.6%,4.6%,3.4%
665,28/05/2021,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (May),3.00%,3.10%,2.70%
666,28/05/2021,23:00,USD,medium,Michigan Consumer Expectations  (May),78.8,77.6,82.7
667,28/05/2021,23:00,USD,medium,Michigan Consumer Sentiment  (May),82.9,82.8,88.3
668,28/05/2021,23:00,USD,low,Michigan Current Conditions  (May),89.4,90.8,97.2
669,29/05/2021,01:00,USD,low,Dallas Fed PCE  (Apr),2.40%,,2.20%
670,29/05/2021,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,359,,356
671,29/05/2021,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,457,,455
672,29/05/2021,03:00,USD,high,US Federal Budget,"-1,837.0B",,-966.0B
673,29/05/2021,04:30,GBP,medium,CFTC GBP speculative net positions,30.7K,,24.9K
674,29/05/2021,04:30,USD,low,CFTC Aluminium speculative net positions,3.1K,,3.2K
675,29/05/2021,04:30,USD,low,CFTC Copper speculative net positions,23.7K,,39.0K
676,29/05/2021,04:30,USD,low,CFTC Corn speculative net positions,428.4K,,459.5K
677,29/05/2021,04:30,USD,medium,CFTC Crude Oil speculative net positions,475.5K,,475.9K
678,29/05/2021,04:30,USD,medium,CFTC Gold speculative net positions,214.6K,,198.9K
679,29/05/2021,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,-13.3K,,-6.1K
680,29/05/2021,04:30,USD,low,CFTC Natural Gas speculative net positions,-76.0K,,-68.8K
681,29/05/2021,04:30,USD,medium,CFTC S&P 500 speculative net positions,-18.5K,,-23.2K
682,29/05/2021,04:30,USD,low,CFTC Silver speculative net positions,50.5K,,51.0K
683,29/05/2021,04:30,USD,low,CFTC Soybeans speculative net positions,221.1K,,228.3K
684,29/05/2021,04:30,USD,low,CFTC Wheat speculative net positions,18.4K,,25.7K
685,29/05/2021,04:30,AUD,medium,CFTC AUD speculative net positions,-0.8K,,3.0K
686,29/05/2021,04:30,JPY,medium,CFTC JPY speculative net positions,-50.2K,,-50.9K
687,29/05/2021,04:30,EUR,medium,CFTC EUR speculative net positions,104.0K,,99.9K
688,31/05/2021,All Day,GBP,,United Kingdom - Bank Holiday,,,
689,31/05/2021,All Day,USD,,United States - Memorial Day,,,
690,31/05/2021,08:50,JPY,medium,Industrial Production (MoM)  (Apr),2.5%,4.1%,1.7%
691,31/05/2021,08:50,JPY,low,Industrial Production forecast 1m ahead (MoM)  (May),-1.7%,,8.4%
692,31/05/2021,08:50,JPY,low,Industrial Production forecast 2m ahead (MoM)  (Jun),5.0%,,-4.3%
693,31/05/2021,08:50,JPY,low,Large Retailers' Sales (MoM),15.5%,,2.9%
694,31/05/2021,08:50,JPY,low,Retail Sales (YoY)  (Apr),12.0%,15.3%,5.2%
695,31/05/2021,10:00,AUD,low,MI Inflation Gauge (MoM),-0.2%,,0.4%
696,31/05/2021,10:30,AUD,low,Housing Credit  (Apr),0.5%,,0.5%
697,31/05/2021,10:30,AUD,low,Private Sector Credit (MoM)  (Apr),0.2%,,0.4%
698,31/05/2021,14:00,JPY,low,Construction Orders (YoY)  (Apr),3.3%,,12.5%
699,31/05/2021,14:00,JPY,low,Household Confidence  (May),34.1,,34.7
700,31/05/2021,14:00,JPY,low,Housing Starts (YoY)  (Apr),7.1%,3.5%,1.5%
701,31/05/2021,14:30,GBP,medium,Investing.com GBP/USD Index,40.6%,,42.2%
702,31/05/2021,14:30,USD,medium,Investing.com Gold Index,56.8%,,55.1%
703,31/05/2021,14:30,AUD,medium,Investing.com AUD/USD Index,41.3%,,45.4%
704,31/05/2021,14:30,JPY,medium,Investing.com USD/JPY Index,49.3%,,60.8%
705,31/05/2021,14:30,EUR,medium,Investing.com EUR/USD Index,50.6%,,57.4%
706,31/05/2021,17:00,EUR,low,M3 Money Supply (YoY)  (Apr),9.2%,9.5%,10.1%
707,31/05/2021,17:00,EUR,low,Loans to Non Financial Corporations  (Apr),3.2%,,5.3%
708,31/05/2021,17:00,EUR,low,Private Sector Loans (YoY),3.8%,,3.3%
709,03/05/2021,All Day,GBP,,United Kingdom - Bank Holiday,,,
710,03/05/2021,All Day,JPY,,Japan - Constitution Day,,,
711,04/05/2021,All Day,JPY,,Japan - Greenery Day,,,
712,05/05/2021,All Day,JPY,,Japan - Children's Day,,,
713,31/05/2021,All Day,GBP,,United Kingdom - Bank Holiday,,,
714,31/05/2021,All Day,USD,,United States - Memorial Day,,,
