id,date,time,currency,importance,event,actual,forecast,previous
616,29/07/2022,08:50,JPY,medium,Industrial Production (MoM)  (Jun),8.9%,3.7%,-7.5%
617,29/07/2022,08:50,JPY,low,Industrial Production forecast 1m ahead (MoM)  (Jul),3.8%,,12.0%
618,29/07/2022,08:50,JPY,low,Industrial Production forecast 2m ahead (MoM)  (Aug),6.0%,,2.5%
619,29/07/2022,08:50,JPY,low,Retail Sales (YoY)  (Jun),1.5%,2.8%,3.7%
620,29/07/2022,10:30,AUD,low,Housing Credit  (Jun),0.6%,,0.6%
621,29/07/2022,10:30,AUD,medium,PPI (YoY)  (Q2),5.6%,,4.9%
622,29/07/2022,10:30,AUD,medium,PPI (QoQ)  (Q2),1.4%,1.4%,1.6%
623,29/07/2022,10:30,AUD,low,Private Sector Credit (MoM)  (Jun),0.9%,,0.8%
624,29/07/2022,14:00,JPY,low,Construction Orders (YoY)  (Jun),15.5%,,19.5%
625,29/07/2022,14:00,JPY,low,Household Confidence  (Jul),30.2,,32.1
626,29/07/2022,14:00,JPY,low,Housing Starts (YoY)  (Jun),-2.2%,-1.2%,-4.3%
627,29/07/2022,17:30,GBP,low,BoE Consumer Credit  (Jun),1.781B,1.000B,0.903B
628,29/07/2022,17:30,GBP,low,M4 Money Supply (MoM)  (Jun),-0.3%,,0.6%
629,29/07/2022,17:30,GBP,low,Mortgage Approvals  (Jun),63.73K,65.00K,65.68K
630,29/07/2022,17:30,GBP,low,Mortgage Lending  (Jun),5.27B,5.40B,8.04B
631,29/07/2022,17:30,GBP,low,Net Lending to Individuals,7.1B,,8.9B
632,29/07/2022,18:00,EUR,high,CPI (YoY)  (Jul),8.9%,8.6%,8.6%
633,29/07/2022,18:00,EUR,medium,CPI (MoM),0.1%,-0.1%,0.8%
634,29/07/2022,18:00,EUR,low,"CPI, n.s.a  (Jul)",117.14,,117.01
635,29/07/2022,18:00,EUR,medium,GDP (YoY)  (Q2),4.0%,3.4%,5.4%
636,29/07/2022,18:00,EUR,medium,GDP (QoQ)  (Q2),0.7%,0.2%,0.6%
637,29/07/2022,18:00,EUR,low,HICP ex Energy & Food (YoY)  (Jul),5.0%,4.7%,4.6%
638,29/07/2022,18:00,EUR,low,HICP ex Energy and Food (MoM),0.1%,,0.4%
639,29/07/2022,21:30,USD,high,Core PCE Price Index (MoM)  (Jun),0.6%,0.5%,0.3%
640,29/07/2022,21:30,USD,high,Core PCE Price Index (YoY)  (Jun),4.8%,4.7%,4.7%
641,29/07/2022,21:30,USD,low,Employment Benefits (QoQ)  (Q2),1.20%,,1.80%
642,29/07/2022,21:30,USD,medium,Employment Cost Index (QoQ)  (Q2),1.3%,1.2%,1.4%
643,29/07/2022,21:30,USD,low,Employment Wages (QoQ)  (Q2),1.40%,,1.20%
644,29/07/2022,21:30,USD,medium,PCE Price index (YoY)  (Jun),6.8%,6.8%,6.3%
645,29/07/2022,21:30,USD,medium,PCE price index (MoM)  (Jun),1.0%,0.9%,0.6%
646,29/07/2022,21:30,USD,low,Personal Income (MoM)  (Jun),0.6%,0.5%,0.6%
647,29/07/2022,21:30,USD,medium,Personal Spending (MoM)  (Jun),1.1%,0.9%,0.3%
648,29/07/2022,21:30,USD,low,Real Personal Consumption (MoM)  (Jun),0.1%,,-0.3%
649,29/07/2022,22:45,USD,high,Chicago PMI  (Jul),52.1,55.0,56.0
650,29/07/2022,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (Jul),5.2%,5.2%,5.3%
651,29/07/2022,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (Jul),2.90%,2.80%,3.10%
652,29/07/2022,23:00,USD,medium,Michigan Consumer Expectations  (Jul),47.3,47.3,47.5
653,29/07/2022,23:00,USD,medium,Michigan Consumer Sentiment  (Jul),51.5,51.1,50.0
654,29/07/2022,23:00,USD,low,Michigan Current Conditions  (Jul),58.1,57.1,53.8
655,30/07/2022,00:00,USD,low,OPEC Crude Oil Production Algeria (Barrel),1.02M,,1.01M
656,30/07/2022,00:00,USD,low,OPEC Crude Oil Production Congo (Barrel),0.27M,,0.27M
657,30/07/2022,00:00,USD,low,OPEC Crude Oil Production Gabon (Barrel),0.19M,,0.17M
658,30/07/2022,00:00,USD,low,OPEC Crude Oil Production Guinea (Barrel),0.09M,,0.09M
659,30/07/2022,00:00,USD,low,OPEC Crude oil Production Iran (Barrel),2.57M,,2.54M
660,30/07/2022,00:00,USD,low,OPEC Crude oil Production Iraq (Barrel),4.43M,,4.41M
661,30/07/2022,00:00,USD,low,OPEC Crude Oil Production Kuwait (Barrel),2.72M,,2.69M
662,30/07/2022,00:00,USD,low,OPEC Crude Oil Production Libya (Barrel),0.63M,,0.71M
663,30/07/2022,00:00,USD,low,OPEC Crude Oil Production Nigeria (Barrel),1.24M,,1.26M
664,30/07/2022,00:00,USD,low,OPEC Crude oil Production Saudi Arabia (Barrel),10.59M,,10.42M
665,30/07/2022,00:00,USD,low,OPEC Crude oil Production UAE (Barrel),3.08M,,3.05M
666,30/07/2022,00:00,USD,low,OPEC Crude oil Production Venezuela (Barrel),0.71M,,0.72M
667,30/07/2022,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,605,,599
668,30/07/2022,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,767,,758
669,30/07/2022,03:27,USD,low,Dallas Fed PCE  (Jun),6.90%,,5.20%
670,30/07/2022,04:30,GBP,medium,CFTC GBP speculative net positions,-54.0K,,-57.3K
671,30/07/2022,04:30,USD,low,CFTC Aluminium speculative net positions,4.2K,,3.9K
672,30/07/2022,04:30,USD,low,CFTC Copper speculative net positions,-26.6K,,-23.8K
673,30/07/2022,04:30,USD,low,CFTC Corn speculative net positions,186.5K,,209.9K
674,30/07/2022,04:30,USD,medium,CFTC Crude Oil speculative net positions,259.3K,,271.1K
675,30/07/2022,04:30,USD,medium,CFTC Gold speculative net positions,92.7K,,95.0K
676,30/07/2022,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,31.8K,,28.1K
677,30/07/2022,04:30,USD,low,CFTC Natural Gas speculative net positions,-118.3K,,-120.3K
678,30/07/2022,04:30,USD,medium,CFTC S&P 500 speculative net positions,-237.6K,,-208.1K
679,30/07/2022,04:30,USD,low,CFTC Silver speculative net positions,-4.5K,,1.4K
680,30/07/2022,04:30,USD,low,CFTC Soybeans speculative net positions,85.2K,,102.6K
681,30/07/2022,04:30,USD,low,CFTC Wheat speculative net positions,0.0K,,6.5K
682,30/07/2022,04:30,AUD,medium,CFTC AUD speculative net positions,-47.4K,,-43.1K
683,30/07/2022,04:30,JPY,medium,CFTC JPY speculative net positions,-61.5K,,-59.2K
684,30/07/2022,04:30,EUR,medium,CFTC EUR speculative net positions,-41.6K,,-42.7K
685,04/07/2022,All Day,USD,,United States - Independence Day,,,
686,18/07/2022,All Day,JPY,,Japan - Marine Day,,,
