id,date,time,currency,importance,event,actual,forecast,previous
619,25/10/2024,23:00,USD,medium,Michigan Consumer Expectations  (Oct),74.1,72.9,74.4
620,25/10/2024,23:00,USD,medium,Michigan Consumer Sentiment  (Oct),70.5,68.9,70.1
621,25/10/2024,23:00,USD,low,Michigan Current Conditions  (Oct),64.9,62.7,63.3
622,25/10/2024,23:30,USD,medium,Atlanta Fed GDPNow  (Q3),3.3%,3.4%,3.4%
623,26/10/2024,00:00,USD,low,Fed Collins Speaks,,,
624,26/10/2024,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,480,482,482
625,26/10/2024,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,585,,585
626,26/10/2024,04:30,GBP,medium,CFTC GBP speculative net positions,74.6K,,85.8K
627,26/10/2024,04:30,USD,low,CFTC Aluminium speculative net positions,2.6K,,2.9K
628,26/10/2024,04:30,USD,low,CFTC Copper speculative net positions,32.5K,,35.5K
629,26/10/2024,04:30,USD,low,CFTC Corn speculative net positions,17.8K,,-5.2K
630,26/10/2024,04:30,USD,medium,CFTC Crude Oil speculative net positions,173.7K,,184.4K
631,26/10/2024,04:30,USD,medium,CFTC Gold speculative net positions,296.2K,,286.4K
632,26/10/2024,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,2.7K,,1.4K
633,26/10/2024,04:30,USD,low,CFTC Natural Gas speculative net positions,-166.2K,,-139.4K
634,26/10/2024,04:30,USD,medium,CFTC S&P 500 speculative net positions,23.0K,,28.1K
635,26/10/2024,04:30,USD,low,CFTC Silver speculative net positions,66.4K,,54.0K
636,26/10/2024,04:30,USD,low,CFTC Soybeans speculative net positions,-78.3K,,-65.4K
637,26/10/2024,04:30,USD,low,CFTC Wheat speculative net positions,-17.1K,,-13.7K
638,26/10/2024,04:30,AUD,medium,CFTC AUD speculative net positions,27.7K,,19.3K
639,26/10/2024,04:30,JPY,medium,CFTC JPY speculative net positions,12.8K,,34.1K
640,26/10/2024,04:30,EUR,medium,CFTC EUR speculative net positions,-28.5K,,17.1K
641,26/10/2024,19:00,USD,low,IMF Meetings,,,
642,27/10/2024,00:20,GBP,medium,BoE Gov Bailey Speaks,,,
643,28/10/2024,20:00,GBP,low,CBI Distributive Trades Survey  (Oct),-6,-9,4
644,28/10/2024,23:30,USD,low,Dallas Fed Mfg Business Index  (Oct),-3.0,,-9.0
645,29/10/2024,00:30,USD,medium,2-Year Note Auction,4.130%,,3.520%
646,29/10/2024,00:30,USD,low,3-Month Bill Auction,4.490%,,4.510%
647,29/10/2024,00:30,USD,low,6-Month Bill Auction,4.325%,,4.310%
648,29/10/2024,02:00,USD,medium,5-Year Note Auction,4.138%,,3.519%
649,29/10/2024,04:45,EUR,medium,ECB's De Guindos Speaks,,,
650,29/10/2024,08:30,JPY,low,Jobs/applications ratio  (Sep),1.24,1.23,1.23
651,29/10/2024,08:30,JPY,low,Unemployment Rate  (Sep),2.4%,2.5%,2.5%
652,29/10/2024,09:01,GBP,low,BRC Shop Price Index (YoY),-0.8%,-0.5%,-0.6%
653,29/10/2024,12:35,JPY,low,2-Year JGB Auction,0.454%,,0.392%
654,29/10/2024,18:30,GBP,low,BoE Consumer Credit  (Sep),1.231B,1.400B,1.352B
655,29/10/2024,18:30,GBP,low,M3 Money Supply  (Sep),"3,082.4B",,"3,064.3B"
656,29/10/2024,18:30,GBP,low,M4 Money Supply (MoM)  (Sep),0.6%,0.1%,-0.1%
657,29/10/2024,18:30,GBP,low,Mortgage Approvals  (Sep),65.65K,65.00K,64.96K
658,29/10/2024,18:30,GBP,low,Mortgage Lending  (Sep),2.54B,,2.85B
659,29/10/2024,18:30,GBP,low,Net Lending to Individuals  (Sep),3.800B,4.100B,4.156B
660,29/10/2024,19:00,GBP,low,5-Year Treasury Gilt Auction,4.148%,,3.880%
661,29/10/2024,21:30,USD,medium,Goods Trade Balance  (Sep),-108.23B,-95.90B,-94.22B
662,29/10/2024,21:30,USD,medium,Retail Inventories Ex Auto  (Sep),0.1%,,0.5%
663,29/10/2024,21:30,USD,low,Wholesale Inventories (MoM)  (Sep),-0.1%,0.2%,0.2%
664,29/10/2024,21:55,USD,low,Redbook (YoY),5.6%,,4.6%
665,29/10/2024,22:00,USD,low,House Price Index (YoY)  (Aug),4.2%,,4.7%
666,29/10/2024,22:00,USD,low,House Price Index (MoM)  (Aug),0.3%,0.1%,0.2%
667,29/10/2024,22:00,USD,low,House Price Index  (Aug),427.0,,425.8
668,29/10/2024,22:00,USD,low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Aug),0.4%,,0.3%
669,29/10/2024,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Aug),-0.3%,,0.0%
670,29/10/2024,22:00,USD,medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Aug),5.2%,4.9%,5.9%
671,29/10/2024,23:00,USD,high,CB Consumer Confidence  (Oct),108.7,99.5,99.2
672,29/10/2024,23:00,USD,high,JOLTS Job Openings  (Sep),7.443M,7.980M,7.861M
673,29/10/2024,23:30,USD,medium,Atlanta Fed GDPNow  (Q3),2.8%,3.3%,3.3%
674,29/10/2024,23:30,USD,low,Dallas Fed Services Revenues  (Oct),9.2,,10.1
675,29/10/2024,23:30,USD,low,Texas Services Sector Outlook  (Oct),2.0,,-2.6
676,30/10/2024,00:30,USD,low,52-Week Bill Auction,4.100%,,3.780%
677,30/10/2024,02:00,USD,medium,7-Year Note Auction,4.215%,,3.668%
678,30/10/2024,05:30,USD,medium,API Weekly Crude Oil Stock,-0.573M,2.300M,1.643M
679,30/10/2024,09:30,AUD,medium,CPI (YoY)  (Q3),2.8%,2.3%,3.8%
680,30/10/2024,09:30,AUD,medium,CPI (QoQ)  (Q3),0.2%,0.3%,1.0%
681,30/10/2024,09:30,AUD,low,CPI Index Number  (Q3),139.10,,138.80
682,30/10/2024,09:30,AUD,low,Trimmed Mean CPI (YoY)  (Q3),3.5%,3.5%,3.9%
683,30/10/2024,09:30,AUD,medium,Trimmed Mean CPI (QoQ)  (Q3),0.8%,0.8%,0.9%
684,30/10/2024,09:30,AUD,low,Monthly CPI Indicator (YoY)  (Sep),2.10%,2.40%,2.70%
685,30/10/2024,09:30,AUD,low,Weighted mean CPI (YoY)  (Q3),3.8%,3.6%,4.2%
686,30/10/2024,09:30,AUD,low,Weighted mean CPI (QoQ)  (Q3),0.9%,0.8%,0.8%
687,30/10/2024,14:00,JPY,low,Household Confidence  (Oct),36.2,36.7,36.9
688,30/10/2024,19:00,GBP,high,Autumn Forecast Statement,,,
689,30/10/2024,19:00,EUR,low,Business and Consumer Survey  (Oct),95.6,96.3,96.3
690,30/10/2024,19:00,EUR,low,Business Climate  (Oct),-0.96,,-0.76
691,30/10/2024,19:00,EUR,low,Consumer Confidence  (Oct),-12.5,-12.5,-12.5
692,30/10/2024,19:00,EUR,low,Consumer Inflation Expectation  (Oct),13.3,,11.0
693,30/10/2024,19:00,EUR,low,Selling Price Expectations  (Oct),6.5,,6.3
694,30/10/2024,19:00,EUR,low,Services Sentiment  (Oct),7.1,6.6,7.1
695,30/10/2024,19:00,EUR,medium,GDP (QoQ)  (Q3),0.4%,0.2%,0.2%
696,30/10/2024,19:00,EUR,medium,GDP (YoY)  (Q3),0.9%,0.8%,0.6%
697,30/10/2024,19:00,EUR,low,Industrial Sentiment  (Oct),-13.0,-10.5,-11.0
698,30/10/2024,20:00,USD,low,MBA 30-Year Mortgage Rate,6.73%,,6.52%
699,30/10/2024,20:00,USD,low,MBA Mortgage Applications (WoW),-0.1%,,-6.7%
700,30/10/2024,20:00,USD,low,MBA Purchase Index,137.8,,131.3
701,30/10/2024,20:00,USD,low,Mortgage Market Index,214.5,,214.8
702,30/10/2024,20:00,USD,low,Mortgage Refinance Index,630.0,,672.6
703,30/10/2024,21:15,USD,high,ADP Nonfarm Employment Change  (Oct),233K,110K,159K
704,30/10/2024,21:30,GBP,medium,Spring Statement,,,
705,30/10/2024,21:30,USD,medium,Core PCE Prices  (Q3),2.20%,2.10%,2.80%
706,30/10/2024,21:30,USD,high,GDP (QoQ)  (Q3),2.8%,3.0%,3.0%
707,30/10/2024,21:30,USD,medium,GDP Price Index (QoQ)  (Q3),1.8%,1.9%,2.5%
708,30/10/2024,21:30,USD,low,GDP Sales  (Q3),3.0%,,1.9%
709,30/10/2024,21:30,USD,low,PCE Prices  (Q3),1.5%,2.7%,2.5%
710,30/10/2024,21:30,USD,low,Real Consumer Spending  (Q3),3.7%,,2.8%
711,30/10/2024,23:00,USD,medium,Pending Home Sales (MoM)  (Sep),7.4%,1.9%,0.6%
712,30/10/2024,23:00,USD,low,Pending Home Sales Index  (Sep),75.8,,70.6
713,30/10/2024,23:30,USD,high,Crude Oil Inventories,-0.515M,1.500M,5.474M
714,30/10/2024,23:30,USD,low,EIA Refinery Crude Runs  (WoW),-0.031M,,0.329M
715,30/10/2024,23:30,USD,low,Crude Oil Imports,-0.605M,,0.913M
716,30/10/2024,23:30,USD,medium,Cushing Crude Oil Inventories,0.681M,,-0.346M
717,30/10/2024,23:30,USD,low,Distillate Fuel Production,-0.148M,,0.257M
718,30/10/2024,23:30,USD,low,EIA Weekly Distillates Stocks,-0.977M,-1.590M,-1.140M
719,30/10/2024,23:30,USD,low,Gasoline Production,-0.259M,,0.666M
720,30/10/2024,23:30,USD,low,Heating Oil Stockpiles,0.571M,,-0.280M
721,30/10/2024,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),-0.4%,,1.8%
722,30/10/2024,23:30,USD,low,Gasoline Inventories,-2.707M,0.600M,0.878M
723,31/10/2024,00:00,EUR,medium,ECB's Schnabel Speaks,,,
724,31/10/2024,08:50,JPY,low,Foreign Bonds Buying,-889.6B,,-614.7B
725,31/10/2024,08:50,JPY,low,Foreign Investments in Japanese Stocks,8.0B,,581.9B
726,31/10/2024,08:50,JPY,medium,Industrial Production (MoM)  (Sep),1.4%,0.9%,-3.3%
727,31/10/2024,08:50,JPY,low,Industrial Production forecast 1m ahead (MoM)  (Oct),8.3%,,2.0%
728,31/10/2024,08:50,JPY,low,Industrial Production forecast 2m ahead (MoM)  (Nov),-3.7%,,6.1%
729,31/10/2024,08:50,JPY,low,Large Retailers' Sales (MoM)  (Sep),-2.3%,,1.0%
730,31/10/2024,08:50,JPY,low,Large Scale Retail Sales YoY (YoY)  (Sep),2.0%,,5.0%
731,31/10/2024,08:50,JPY,low,Retail Sales (YoY)  (Sep),0.5%,2.1%,3.1%
732,31/10/2024,09:30,AUD,low,Building Approvals (YoY)  (Sep),18.10%,7.90%,24.90%
733,31/10/2024,09:30,AUD,medium,Building Approvals (MoM)  (Sep),4.4%,2.2%,-3.9%
734,31/10/2024,09:30,AUD,low,Export Price Index (QoQ)  (Q3),-4.3%,,-5.9%
735,31/10/2024,09:30,AUD,low,Housing Credit  (Sep),0.5%,,0.4%
736,31/10/2024,09:30,AUD,low,Import Price Index (QoQ)  (Q3),-1.4%,-0.2%,1.0%
737,31/10/2024,09:30,AUD,low,Private House Approvals  (Sep),2.2%,,0.5%
738,31/10/2024,09:30,AUD,low,Private Sector Credit (MoM)  (Sep),0.5%,0.5%,0.5%
739,31/10/2024,09:30,AUD,medium,Retail Sales (MoM)  (Sep),0.1%,0.3%,0.7%
740,31/10/2024,09:30,AUD,low,Retail Sales (QoQ)  (Q3),0.5%,,-0.4%
741,31/10/2024,10:35,GBP,low,BoE Breeden Speaks,,,
742,31/10/2024,11:30,JPY,medium,BoJ Monetary Policy Statement,,,
743,31/10/2024,12:00,JPY,medium,BoJ Outlook Report (YoY),,,
744,31/10/2024,12:00,JPY,high,BoJ Interest Rate Decision,0.25%,0.25%,0.25%
745,31/10/2024,14:00,JPY,low,Construction Orders (YoY)  (Sep),-21.3%,,8.7%
746,31/10/2024,14:00,JPY,low,Housing Starts (YoY)  (Sep),-0.6%,-4.2%,-5.1%
747,31/10/2024,15:30,JPY,medium,BoJ Press Conference,,,
748,31/10/2024,18:00,EUR,medium,ECB Economic Bulletin,,,
749,31/10/2024,19:00,GBP,low,BoE Breeden Speaks,,,
750,31/10/2024,19:00,EUR,medium,Core CPI (YoY)  (Oct),2.7%,2.6%,2.7%
751,31/10/2024,19:00,EUR,low,Core CPI (MoM)  (Oct),0.2%,,0.1%
752,31/10/2024,19:00,EUR,medium,CPI (MoM)  (Oct),0.3%,,-0.1%
753,31/10/2024,19:00,EUR,high,CPI (YoY)  (Oct),2.0%,1.9%,1.7%
754,31/10/2024,19:00,EUR,low,"CPI, n.s.a  (Oct)",127.03,,126.60
755,31/10/2024,19:00,EUR,low,HICP ex Energy & Food (YoY)  (Oct),2.7%,,2.7%
756,31/10/2024,19:00,EUR,low,HICP ex Energy and Food (MoM)  (Oct),0.2%,,0.0%
757,31/10/2024,19:00,EUR,medium,Unemployment Rate  (Sep),6.3%,6.4%,6.3%
758,31/10/2024,20:30,USD,low,Challenger Job Cuts (YoY),50.9%,,53.4%
759,31/10/2024,20:30,USD,low,Challenger Job Cuts  (Oct),55.597K,,72.821K
760,31/10/2024,21:30,USD,medium,Continuing Jobless Claims,"1,862K","1,890K","1,888K"
761,31/10/2024,21:30,USD,high,Core PCE Price Index (MoM)  (Sep),0.3%,0.3%,0.2%
762,31/10/2024,21:30,USD,high,Core PCE Price Index (YoY)  (Sep),2.7%,2.6%,2.7%
763,31/10/2024,21:30,USD,low,Employment Benefits (QoQ)  (Q3),0.80%,,1.00%
764,31/10/2024,21:30,USD,medium,Employment Cost Index (QoQ)  (Q3),0.8%,0.9%,0.9%
765,31/10/2024,21:30,USD,low,Employment Wages (QoQ)  (Q3),0.80%,,0.90%
766,31/10/2024,21:30,USD,high,Initial Jobless Claims,216K,229K,228K
767,31/10/2024,21:30,USD,low,Jobless Claims 4-Week Avg.,236.50K,,238.75K
768,31/10/2024,21:30,USD,medium,PCE Price index (YoY)  (Sep),2.1%,2.1%,2.3%
769,31/10/2024,21:30,USD,medium,PCE price index (MoM)  (Sep),0.2%,0.2%,0.1%
770,31/10/2024,21:30,USD,low,Personal Income (MoM)  (Sep),0.3%,0.3%,0.2%
771,31/10/2024,21:30,USD,medium,Personal Spending (MoM)  (Sep),0.5%,0.4%,0.3%
772,31/10/2024,21:30,USD,low,Real Personal Consumption (MoM)  (Sep),0.4%,,0.2%
773,31/10/2024,22:45,USD,high,Chicago PMI  (Oct),41.6,46.9,46.6
774,31/10/2024,23:30,USD,low,Natural Gas Storage,78B,79B,80B
775,14/10/2024,All Day,JPY,,Japan - National Sports Day,,,
