id,date,time,currency,importance,event,actual,forecast,previous
606,31/08/2022,18:00,EUR,low,HICP ex Energy & Food (YoY)  (Aug),5.5%,5.1%,5.1%
607,31/08/2022,18:00,EUR,low,HICP ex Energy and Food (MoM),0.6%,,0.2%
608,31/08/2022,20:00,USD,low,MBA 30-Year Mortgage Rate,5.80%,,5.65%
609,31/08/2022,20:00,USD,low,MBA Mortgage Applications (WoW),-3.7%,,-1.2%
610,31/08/2022,20:00,USD,low,MBA Purchase Index,199.1,,202.8
611,31/08/2022,20:00,USD,low,Mortgage Market Index,260.1,,270.1
612,31/08/2022,20:00,USD,low,Mortgage Refinance Index,562.5,,609.8
613,31/08/2022,21:00,USD,medium,FOMC Member Mester Speaks,,,
614,31/08/2022,21:15,USD,high,ADP Nonfarm Employment Change  (Aug),132K,300K,268K
615,31/08/2022,22:45,USD,high,Chicago PMI  (Aug),52.2,52.0,52.1
616,31/08/2022,23:30,USD,high,Crude Oil Inventories,-3.326M,-1.483M,-3.282M
617,31/08/2022,23:30,USD,low,EIA Refinery Crude Runs  (WoW),-0.017M,,-0.168M
618,31/08/2022,23:30,USD,low,Crude Oil Imports,-0.005M,,0.862M
619,31/08/2022,23:30,USD,medium,Cushing Crude Oil Inventories,-0.523M,,0.426M
620,31/08/2022,23:30,USD,low,Distillate Fuel Production,-0.281M,,0.022M
621,31/08/2022,23:30,USD,low,EIA Weekly Distillates Stocks,0.111M,-0.960M,-0.661M
622,31/08/2022,23:30,USD,low,Gasoline Production,0.349M,,-0.536M
623,31/08/2022,23:30,USD,low,Heating Oil Stockpiles,0.105M,,0.845M
624,31/08/2022,23:30,USD,low,EIA Weekly Refinery Utilization Rates (WoW),-1.1%,-0.4%,0.3%
625,31/08/2022,23:30,USD,low,Gasoline Inventories,-1.172M,-1.178M,-0.027M
626,11/08/2022,All Day,JPY,,Japan - Mountain Day,,,
627,29/08/2022,All Day,GBP,,United Kingdom - Bank Holiday,,,
