id,date,time,currency,importance,event,actual,forecast,previous
620,29/07/2021,21:30,USD,medium,GDP Price Index (QoQ)  (Q2),6.1%,5.4%,4.3%
621,29/07/2021,21:30,USD,low,GDP Sales  (Q2),7.7%,,9.1%
622,29/07/2021,21:30,USD,high,Initial Jobless Claims,400K,380K,424K
623,29/07/2021,21:30,USD,low,Jobless Claims 4-Week Avg.,394.50K,,386.50K
624,29/07/2021,21:30,USD,low,PCE Prices  (Q2),6.4%,,3.8%
625,29/07/2021,21:30,USD,low,Real Consumer Spending  (Q2),11.8%,,11.4%
626,29/07/2021,23:00,USD,medium,Pending Home Sales (MoM)  (Jun),-1.9%,0.3%,8.3%
627,29/07/2021,23:00,USD,low,Pending Home Sales Index  (Jun),112.8,,115.0
628,29/07/2021,23:30,USD,low,Natural Gas Storage,36B,43B,49B
629,30/07/2021,00:30,USD,low,4-Week Bill Auction,0.045%,,0.045%
630,30/07/2021,00:30,USD,low,8-Week Bill Auction,0.045%,,0.045%
631,30/07/2021,02:00,USD,medium,7-Year Note Auction,1.050%,,1.264%
632,30/07/2021,08:30,JPY,low,Jobs/applications ratio  (Jun),1.13,1.10,1.09
633,30/07/2021,08:30,JPY,low,Unemployment Rate  (Jun),2.9%,3.0%,3.0%
634,30/07/2021,08:50,JPY,medium,Industrial Production (MoM)  (Jun),6.2%,5.0%,-6.5%
635,30/07/2021,08:50,JPY,low,Industrial Production forecast 1m ahead (MoM)  (Jul),-1.1%,,9.1%
636,30/07/2021,08:50,JPY,low,Industrial Production forecast 2m ahead (MoM)  (Aug),1.7%,,-1.4%
637,30/07/2021,08:50,JPY,low,Large Retailers' Sales (MoM),-2.2%,,5.7%
638,30/07/2021,08:50,JPY,low,Retail Sales (YoY)  (Jun),0.1%,0.2%,8.3%
639,30/07/2021,10:30,AUD,low,Housing Credit  (Jun),0.7%,,0.6%
640,30/07/2021,10:30,AUD,medium,PPI (YoY)  (Q2),2.2%,,0.2%
641,30/07/2021,10:30,AUD,medium,PPI (QoQ)  (Q2),0.7%,,0.4%
642,30/07/2021,10:30,AUD,low,Private Sector Credit (MoM)  (Jun),0.9%,,0.4%
643,30/07/2021,14:00,JPY,low,Construction Orders (YoY)  (Jun),32.3%,,7.4%
644,30/07/2021,14:00,JPY,low,Housing Starts (YoY)  (Jun),7.3%,7.2%,9.9%
645,30/07/2021,18:00,EUR,low,Core CPI (MoM),-0.4%,,0.3%
646,30/07/2021,18:00,EUR,high,CPI (YoY)  (Jul),2.2%,2.0%,1.9%
647,30/07/2021,18:00,EUR,medium,CPI (MoM),-0.1%,,0.3%
648,30/07/2021,18:00,EUR,low,"CPI, n.s.a  (Jul)",107.59,,107.70
649,30/07/2021,18:00,EUR,medium,GDP (QoQ)  (Q2),2.0%,1.5%,-0.3%
650,30/07/2021,18:00,EUR,medium,GDP (YoY)  (Q2),13.7%,13.2%,-1.3%
651,30/07/2021,18:00,EUR,low,HICP ex Energy & Food (YoY)  (Jul),0.9%,0.7%,0.9%
652,30/07/2021,18:00,EUR,low,HICP ex Energy and Food (MoM),-0.3%,,0.2%
653,30/07/2021,18:00,EUR,medium,Unemployment Rate  (Jun),7.7%,7.9%,8.0%
654,30/07/2021,21:30,USD,high,Core PCE Price Index (MoM)  (Jun),0.4%,0.6%,0.5%
655,30/07/2021,21:30,USD,high,Core PCE Price Index (YoY)  (Jun),3.5%,3.7%,3.4%
656,30/07/2021,21:30,USD,low,Employment Benefits (QoQ)  (Q2),0.40%,,0.60%
657,30/07/2021,21:30,USD,medium,Employment Cost Index (QoQ)  (Q2),0.7%,0.9%,0.9%
658,30/07/2021,21:30,USD,low,Employment Wages (QoQ)  (Q2),0.90%,,1.00%
659,30/07/2021,21:30,USD,medium,PCE Price index (YoY)  (Jun),4.0,,4.0
660,30/07/2021,21:30,USD,medium,PCE price index (MoM)  (Jun),0.5%,,0.5%
661,30/07/2021,21:30,USD,low,Personal Income (MoM)  (Jun),0.1%,-0.3%,-2.2%
662,30/07/2021,21:30,USD,medium,Personal Spending (MoM)  (Jun),1.0%,0.7%,-0.1%
663,30/07/2021,21:30,USD,low,Real Personal Consumption (MoM)  (Jun),0.5%,,-0.6%
664,30/07/2021,22:45,USD,high,Chicago PMI  (Jul),73.4,64.6,66.1
665,30/07/2021,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (Jul),4.7%,4.8%,4.2%
666,30/07/2021,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (Jul),2.80%,2.90%,2.80%
667,30/07/2021,23:00,USD,medium,Michigan Consumer Expectations  (Jul),79.0,78.4,83.5
668,30/07/2021,23:00,USD,medium,Michigan Consumer Sentiment  (Jul),81.2,80.8,85.5
669,30/07/2021,23:00,USD,low,Michigan Current Conditions  (Jul),84.5,90.7,84.5
670,31/07/2021,00:00,USD,low,OPEC Crude Oil Production Algeria (Barrel),0.90M,,0.88M
671,31/07/2021,00:00,USD,low,OPEC Crude Oil Production Congo (Barrel),0.27M,,0.26M
672,31/07/2021,00:00,USD,low,OPEC Crude Oil Production Gabon (Barrel),0.17M,,0.18M
673,31/07/2021,00:00,USD,low,OPEC Crude Oil Production Guinea (Barrel),0.11M,,0.11M
674,31/07/2021,00:00,USD,low,OPEC Crude oil Production Iran (Barrel),2.47M,,2.46M
675,31/07/2021,00:00,USD,low,OPEC Crude oil Production Iraq (Barrel),3.94M,,3.97M
676,31/07/2021,00:00,USD,low,OPEC Crude Oil Production Kuwait (Barrel),2.38M,,2.36M
677,31/07/2021,00:00,USD,low,OPEC Crude Oil Production Libya (Barrel),1.16M,,1.16M
678,31/07/2021,00:00,USD,low,OPEC Crude Oil Production Nigeria (Barrel),1.40M,,1.39M
679,31/07/2021,00:00,USD,low,OPEC Crude oil Production Saudi Arabia (Barrel),8.91M,,8.47M
680,31/07/2021,00:00,USD,low,OPEC Crude oil Production UAE (Barrel),2.68M,,2.64M
681,31/07/2021,00:00,USD,low,OPEC Crude oil Production Venezuela (Barrel),0.53M,,0.53M
682,31/07/2021,01:00,USD,low,Dallas Fed PCE  (Jun),2.30%,,3.10%
683,31/07/2021,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,385,,387
684,31/07/2021,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,488,,491
685,31/07/2021,04:30,GBP,medium,CFTC GBP speculative net positions,-5.7K,,-3.5K
686,31/07/2021,04:30,USD,low,CFTC Aluminium speculative net positions,3.1K,,2.6K
687,31/07/2021,04:30,USD,low,CFTC Copper speculative net positions,37.4K,,20.3K
688,31/07/2021,04:30,USD,low,CFTC Corn speculative net positions,306.7K,,311.5K
689,31/07/2021,04:30,USD,medium,CFTC Crude Oil speculative net positions,449.8K,,448.7K
690,31/07/2021,04:30,USD,medium,CFTC Gold speculative net positions,199.4K,,196.0K
691,31/07/2021,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,-9.8K,,-2.3K
692,31/07/2021,04:30,USD,low,CFTC Natural Gas speculative net positions,-137.8K,,-127.5K
693,31/07/2021,04:30,USD,medium,CFTC S&P 500 speculative net positions,39.4K,,34.2K
694,31/07/2021,04:30,USD,low,CFTC Silver speculative net positions,31.2K,,37.5K
695,31/07/2021,04:30,USD,low,CFTC Soybeans speculative net positions,125.7K,,137.7K
696,31/07/2021,04:30,USD,low,CFTC Wheat speculative net positions,30.2K,,26.8K
697,31/07/2021,04:30,AUD,medium,CFTC AUD speculative net positions,-39.3K,,-35.7K
698,31/07/2021,04:30,JPY,medium,CFTC JPY speculative net positions,-59.9K,,-55.7K
699,31/07/2021,04:30,EUR,medium,CFTC EUR speculative net positions,38.1K,,45.8K
700,31/07/2021,09:30,USD,medium,FOMC Member Brainard Speaks,,,
701,05/07/2021,All Day,USD,,United States - Independence Day,,,
702,22/07/2021,All Day,JPY,,Japan - Marine Day,,,
703,23/07/2021,All Day,JPY,,Japan - Sport Day,,,
