id,date,time,currency,importance,event,actual,forecast,previous
602,29/08/2024,23:00,USD,medium,Pending Home Sales (MoM)  (Jul),-5.5%,0.2%,4.8%
603,29/08/2024,23:00,USD,low,Pending Home Sales Index  (Jul),70.2,,74.3
604,12/08/2024,All Day,JPY,,Japan - Mountain Day,,,
605,26/08/2024,All Day,GBP,,United Kingdom - Bank Holiday,,,
606,26/08/2024,All Day,GBP,,United Kingdom - Bank Holiday,,,
607,29/08/2024,23:30,USD,low,Natural Gas Storage,35B,33B,35B
608,30/08/2024,00:30,USD,low,4-Week Bill Auction,5.170%,,5.240%
609,30/08/2024,00:30,USD,low,8-Week Bill Auction,5.100%,,5.125%
610,30/08/2024,02:00,USD,medium,7-Year Note Auction,3.770%,,4.162%
611,30/08/2024,04:30,USD,medium,FOMC Member Bostic Speaks,,,
612,30/08/2024,05:30,USD,medium,Fed's Balance Sheet,"7,123B",,"7,194B"
613,30/08/2024,05:30,USD,low,Reserve Balances with Federal Reserve Banks,3.245T,,3.359T
614,30/08/2024,08:30,JPY,low,CPI Tokyo Ex Food & Energy (YoY)  (Aug),1.6%,,1.1%
615,30/08/2024,08:30,JPY,low,Jobs/applications ratio  (Jul),1.24,1.23,1.23
616,30/08/2024,08:30,JPY,medium,Tokyo Core CPI (YoY)  (Aug),2.4%,2.2%,2.2%
617,30/08/2024,08:30,JPY,low,Tokyo CPI (YoY)  (Aug),2.6%,,2.2%
618,30/08/2024,08:30,JPY,low,CPI Tokyo Ex Food and Energy (MoM)  (Aug),0.5%,,0.2%
619,30/08/2024,08:30,JPY,low,Unemployment Rate  (Jul),2.7%,2.5%,2.5%
620,30/08/2024,08:50,JPY,medium,Industrial Production (MoM)  (Jul),2.8%,3.6%,-4.2%
621,30/08/2024,08:50,JPY,low,Industrial Production forecast 1m ahead (MoM)  (Aug),2.2%,,6.5%
622,30/08/2024,08:50,JPY,low,Industrial Production forecast 2m ahead (MoM)  (Sep),-3.3%,,0.7%
623,30/08/2024,08:50,JPY,low,Large Retailers' Sales (MoM)  (Jul),0.2%,,0.6%
624,30/08/2024,08:50,JPY,low,Large Scale Retail Sales YoY (YoY)  (Jul),1.0%,,7.0%
625,30/08/2024,08:50,JPY,low,Retail Sales (YoY)  (Jul),2.6%,2.8%,3.8%
626,30/08/2024,10:30,AUD,low,Housing Credit  (Jul),0.5%,,0.4%
627,30/08/2024,10:30,AUD,low,Private Sector Credit (MoM)  (Jul),0.5%,0.5%,0.6%
628,30/08/2024,10:30,AUD,medium,Retail Sales (MoM)  (Jul),0.0%,0.3%,0.5%
629,30/08/2024,14:00,JPY,low,Construction Orders (YoY)  (Jul),62.8%,,-19.7%
630,30/08/2024,14:00,JPY,low,Housing Starts (YoY)  (Jul),-0.2%,-1.1%,-6.7%
631,30/08/2024,15:00,GBP,medium,Nationwide HPI (YoY)  (Aug),2.4%,2.9%,2.1%
632,30/08/2024,15:00,GBP,medium,Nationwide HPI (MoM)  (Aug),-0.2%,0.2%,0.3%
633,30/08/2024,16:05,EUR,medium,ECB's Schnabel Speaks,,,
634,30/08/2024,16:35,EUR,medium,ECB's Schnabel Speaks,,,
635,30/08/2024,17:30,GBP,low,BoE Consumer Credit  (Jul),1.215B,1.300B,0.869B
636,30/08/2024,17:30,GBP,low,M3 Money Supply  (Jul),"3,067.2B",,"3,057.1B"
637,30/08/2024,17:30,GBP,low,M4 Money Supply (MoM)  (Jul),0.3%,0.5%,0.5%
638,30/08/2024,17:30,GBP,low,Mortgage Approvals  (Jul),61.99K,61.00K,60.61K
639,30/08/2024,17:30,GBP,low,Mortgage Lending  (Jul),2.79B,2.45B,2.63B
640,30/08/2024,17:30,GBP,low,Net Lending to Individuals  (Jul),4.001B,3.400B,3.494B
641,30/08/2024,18:00,EUR,medium,Core CPI (YoY)  (Aug),2.8%,2.8%,2.9%
642,30/08/2024,18:00,EUR,low,Core CPI (MoM)  (Aug),0.3%,,-0.2%
643,30/08/2024,18:00,EUR,medium,CPI (MoM)  (Aug),0.2%,,0.0%
644,30/08/2024,18:00,EUR,high,CPI (YoY)  (Aug),2.2%,2.2%,2.6%
645,30/08/2024,18:00,EUR,low,"CPI, n.s.a  (Aug)",126.74,,126.54
646,30/08/2024,18:00,EUR,low,HICP ex Energy & Food (YoY)  (Aug),2.8%,,2.8%
647,30/08/2024,18:00,EUR,low,HICP ex Energy and Food (MoM)  (Aug),0.3%,,-0.1%
648,30/08/2024,18:00,EUR,medium,Unemployment Rate  (Jul),6.4%,6.5%,6.5%
649,30/08/2024,19:00,EUR,medium,Eurogroup Meetings,,,
650,30/08/2024,21:30,USD,high,Core PCE Price Index (MoM)  (Jul),0.2%,0.2%,0.2%
651,30/08/2024,21:30,USD,high,Core PCE Price Index (YoY)  (Jul),2.6%,2.7%,2.6%
652,30/08/2024,21:30,USD,medium,PCE Price index (YoY)  (Jul),2.5%,2.6%,2.5%
653,30/08/2024,21:30,USD,medium,PCE price index (MoM)  (Jul),0.2%,0.2%,0.1%
654,30/08/2024,21:30,USD,low,Personal Income (MoM)  (Jul),0.3%,0.2%,0.2%
655,30/08/2024,21:30,USD,medium,Personal Spending (MoM)  (Jul),0.5%,0.5%,0.3%
656,30/08/2024,21:30,USD,low,Real Personal Consumption (MoM)  (Jul),0.4%,,0.3%
657,30/08/2024,22:00,USD,low,Dallas Fed PCE  (Jul),1.70%,,1.80%
658,30/08/2024,22:45,USD,high,Chicago PMI  (Aug),46.1,45.0,45.3
659,30/08/2024,23:00,USD,medium,Michigan 1-Year Inflation Expectations  (Aug),2.8%,2.9%,2.9%
660,30/08/2024,23:00,USD,medium,Michigan 5-Year Inflation Expectations  (Aug),3.0%,3.0%,3.0%
661,30/08/2024,23:00,USD,medium,Michigan Consumer Expectations  (Aug),72.1,72.1,68.8
662,30/08/2024,23:00,USD,medium,Michigan Consumer Sentiment  (Aug),67.9,67.8,66.4
663,30/08/2024,23:00,USD,low,Michigan Current Conditions  (Aug),61.3,60.9,62.7
664,30/08/2024,23:00,EUR,medium,ECB's Supervisory Board Member Jochnick Speaks,,,
665,30/08/2024,23:45,USD,low,OPEC Crude Oil Production Algeria (Barrel),0.91M,,0.91M
666,30/08/2024,23:45,USD,low,OPEC Crude Oil Production Congo (Barrel),0.27M,,0.26M
667,30/08/2024,23:45,USD,low,OPEC Crude Oil Production Gabon (Barrel),0.22M,,0.22M
668,30/08/2024,23:45,USD,low,OPEC Crude Oil Production Guinea (Barrel),0.06M,,0.06M
669,30/08/2024,23:45,USD,low,OPEC Crude oil Production Iran (Barrel),3.28M,,3.22M
670,30/08/2024,23:45,USD,low,OPEC Crude oil Production Iraq (Barrel),4.23M,,4.17M
671,30/08/2024,23:45,USD,low,OPEC Crude Oil Production Kuwait (Barrel),2.41M,,2.41M
672,30/08/2024,23:45,USD,low,OPEC Crude Oil Production Libya (Barrel),0.96M,,1.19M
673,30/08/2024,23:45,USD,low,OPEC Crude Oil Production Nigeria (Barrel),1.45M,,1.52M
674,30/08/2024,23:45,USD,low,OPEC Crude oil Production Saudi Arabia (Barrel),8.98M,,9.00M
675,30/08/2024,23:45,USD,low,OPEC Crude oil Production UAE (Barrel),2.96M,,2.93M
676,30/08/2024,23:45,USD,low,OPEC Crude oil Production Venezuela (Barrel),0.87M,,0.81M
677,31/08/2024,00:00,USD,medium,Atlanta Fed GDPNow  (Q3),2.5%,2.0%,2.0%
678,31/08/2024,02:00,USD,medium,U.S. Baker Hughes Oil Rig Count,483,,483
679,31/08/2024,02:00,USD,medium,U.S. Baker Hughes Total Rig Count,583,,585
680,31/08/2024,04:30,GBP,medium,CFTC GBP speculative net positions,89.9K,,67.5K
681,31/08/2024,04:30,USD,low,CFTC Aluminium speculative net positions,2.2K,,2.3K
682,31/08/2024,04:30,USD,low,CFTC Copper speculative net positions,17.1K,,20.3K
683,31/08/2024,04:30,USD,low,CFTC Corn speculative net positions,-148.5K,,-165.3K
684,31/08/2024,04:30,USD,medium,CFTC Crude Oil speculative net positions,226.7K,,222.3K
685,31/08/2024,04:30,USD,medium,CFTC Gold speculative net positions,294.4K,,291.3K
686,31/08/2024,04:30,USD,medium,CFTC Nasdaq 100 speculative net positions,21.4K,,11.4K
687,31/08/2024,04:30,USD,low,CFTC Natural Gas speculative net positions,-92.2K,,-81.3K
688,31/08/2024,04:30,USD,medium,CFTC S&P 500 speculative net positions,-81.9K,,-84.8K
689,31/08/2024,04:30,USD,low,CFTC Silver speculative net positions,52.2K,,49.3K
690,31/08/2024,04:30,USD,low,CFTC Soybeans speculative net positions,-184.3K,,-178.9K
691,31/08/2024,04:30,USD,low,CFTC Wheat speculative net positions,-32.7K,,-25.7K
692,31/08/2024,04:30,AUD,medium,CFTC AUD speculative net positions,-19.2K,,-38.9K
693,31/08/2024,04:30,JPY,medium,CFTC JPY speculative net positions,25.9K,,23.6K
694,31/08/2024,04:30,EUR,medium,CFTC EUR speculative net positions,92.8K,,56.0K
695,12/08/2024,All Day,JPY,,Japan - Mountain Day,,,
696,26/08/2024,All Day,GBP,,United Kingdom - Bank Holiday,,,
697,26/08/2024,All Day,GBP,,United Kingdom - Bank Holiday,,,
